3.83402987671322e-06	-3.83402987671322e-06	-1.1311174916746e-05	-1.84670350843186e-05	-2.51661303145741e-05	-3.12984403113307e-05	-3.67880215569513e-05	-4.15938376089397e-05	-4.57068774527952e-05	-4.91452957599019e-05	-5.19486288636801e-05	-5.41718299820553e-05	-5.58796479661729e-05	-5.7141689895607e-05	-5.80283525522267e-05	-5.86076832006094e-05	-5.89431373041658e-05	-5.90921383348038e-05	-5.91053089837227e-05	-5.90262287864774e-05	-5.88915748825749e-05	-5.87315149971262e-05	-5.857024011332e-05	-5.84265450164945e-05	-5.83143852992811e-05	-5.82433578897391e-05	-5.82190679365751e-05	-5.82433578897391e-05	-5.83143852992811e-05	-5.84265450164945e-05	-5.857024011332e-05	-5.87315149971262e-05	-5.88915748825749e-05	-5.90262287864774e-05	-5.91053089837227e-05	-5.90921383348039e-05	-5.89431373041658e-05	-5.86076832006094e-05	-5.80283525522267e-05	-5.7141689895607e-05	-5.58796479661729e-05	-5.41718299820553e-05	-5.19486288636801e-05	-4.91452957599019e-05	-4.57068774527953e-05	-4.15938376089397e-05	-3.67880215569513e-05	-3.12984403113307e-05	-2.51661303145741e-05	-1.84670350843186e-05	-1.1311174916746e-05	-3.83402987671323e-06	3.83402987671323e-06
-3.83402987671322e-06	3.83402987671322e-06	1.1311174916746e-05	1.84670350843186e-05	2.51661303145741e-05	3.12984403113307e-05	3.67880215569513e-05	4.15938376089397e-05	4.57068774527952e-05	4.91452957599019e-05	5.19486288636801e-05	5.41718299820553e-05	5.58796479661729e-05	5.7141689895607e-05	5.80283525522267e-05	5.86076832006094e-05	5.89431373041658e-05	5.90921383348038e-05	5.91053089837227e-05	5.90262287864774e-05	5.88915748825749e-05	5.87315149971262e-05	5.857024011332e-05	5.84265450164945e-05	5.83143852992811e-05	5.82433578897391e-05	5.82190679365751e-05	5.82433578897391e-05	5.83143852992811e-05	5.84265450164945e-05	5.857024011332e-05	5.87315149971262e-05	5.88915748825749e-05	5.90262287864774e-05	5.91053089837227e-05	5.90921383348039e-05	5.89431373041658e-05	5.86076832006094e-05	5.80283525522267e-05	5.7141689895607e-05	5.58796479661729e-05	5.41718299820553e-05	5.19486288636801e-05	4.91452957599019e-05	4.57068774527953e-05	4.15938376089397e-05	3.67880215569513e-05	3.12984403113307e-05	2.51661303145741e-05	1.84670350843186e-05	1.1311174916746e-05	3.83402987671323e-06	-3.83402987671323e-06
-1.1311174916746e-05	1.1311174916746e-05	3.27834700031199e-05	5.26820087049406e-05	7.06800309767995e-05	8.65653233301103e-05	0.000100239842249082	0.000111707883120081	0.000121058078430951	0.000128442976843921	0.000134058786413059	0.000138126961289549	0.00014087859898224	0.000142542065940386	0.000143333866870097	0.000143452500887511	0.000143074885061296	0.000142354850718001	0.000141423207624056	0.000140388905049407	0.000139340878879021	0.000138350246025026	0.000137472580763391	0.000136750075132641	0.000136213443088982	0.000135883474071984	0.000135772176208024	0.000135883474071984	0.000136213443088982	0.000136750075132641	0.000137472580763391	0.000138350246025026	0.000139340878879021	0.000140388905049407	0.000141423207624057	0.000142354850718001	0.000143074885061296	0.000143452500887511	0.000143333866870097	0.000142542065940386	0.00014087859898224	0.000138126961289549	0.000134058786413059	0.000128442976843921	0.000121058078430951	0.000111707883120081	0.000100239842249082	8.65653233301103e-05	7.06800309767995e-05	5.26820087049406e-05	3.27834700031199e-05	1.1311174916746e-05	-1.1311174916746e-05
-1.84670350843186e-05	1.84670350843186e-05	5.26820087049406e-05	8.35557447354165e-05	0.000110692550607564	0.000133914177889928	0.000153233728996567	0.000168819461915235	0.000180954947925341	0.00019000037043828	0.000196358042287705	0.000200443790579594	0.000202664779290178	0.000203403589561072	0.00020300790563629	0.000201784902301401	0.000199999341056479	0.000197874406930603	0.000195594413835599	0.000193308640286666	0.000191135704114787	0.000189168026908016	0.000187476065247252	0.000186112090483632	0.000185113379965655	0.000184504741218559	0.000184300329396011	0.000184504741218559	0.000185113379965655	0.000186112090483632	0.000187476065247252	0.000189168026908016	0.000191135704114787	0.000193308640286666	0.000195594413835599	0.000197874406930603	0.000199999341056479	0.000201784902301401	0.00020300790563629	0.000203403589561072	0.000202664779290178	0.000200443790579594	0.000196358042287705	0.00019000037043828	0.000180954947925341	0.000168819461915235	0.000153233728996567	0.000133914177889928	0.000110692550607564	8.35557447354166e-05	5.26820087049406e-05	1.84670350843186e-05	-1.84670350843186e-05
-2.51661303145741e-05	2.51661303145741e-05	7.06800309767995e-05	0.000110692550607564	0.000144884853283964	0.000173252664596218	0.000196042568904389	0.00021368432371165	0.000226726679480869	0.000235781401083388	0.000241477795908356	0.000244428273510909	0.000245204280939866	0.000244321273775794	0.000242231071654153	0.000239319894765206	0.000235910491009271	0.000232266970253589	0.000228601209919018	0.000225079948447876	0.000221831916507746	0.000218954556558075	0.000216520043668632	0.000214580443606937	0.000213171931099305	0.000212318046756056	0.000212032001321069	0.000212318046756056	0.000213171931099305	0.000214580443606937	0.000216520043668632	0.000218954556558075	0.000221831916507746	0.000225079948447876	0.000228601209919018	0.00023226697025359	0.000235910491009271	0.000239319894765206	0.000242231071654153	0.000244321273775794	0.000245204280939866	0.000244428273510909	0.000241477795908356	0.000235781401083388	0.000226726679480869	0.00021368432371165	0.000196042568904389	0.000173252664596218	0.000144884853283964	0.000110692550607564	7.06800309767995e-05	2.51661303145741e-05	-2.51661303145741e-05
-3.12984403113307e-05	3.12984403113307e-05	8.65653233301103e-05	0.000133914177889928	0.000173252664596218	0.000204879434599223	0.000229374970903352	0.000247500120255378	0.00026010937204267	0.000268081896412765	0.000272270503561713	0.000273466920178313	0.000272380864411859	0.000269630086776206	0.000265738615798892	0.000261140739776068	0.000256188653716381	0.00025116212629593	0.000246278947220963	0.000241705273386429	0.000237565289702092	0.000233949834330194	0.000230923811560081	0.000228532335553552	0.000226805623401641	0.000225762695396434	0.000225413952708787	0.000225762695396434	0.000226805623401641	0.000228532335553552	0.000230923811560081	0.000233949834330194	0.000237565289702092	0.000241705273386429	0.000246278947220963	0.00025116212629593	0.000256188653716381	0.000261140739776068	0.000265738615798892	0.000269630086776206	0.000272380864411859	0.000273466920178313	0.000272270503561713	0.000268081896412765	0.00026010937204267	0.000247500120255378	0.000229374970903352	0.000204879434599223	0.000173252664596218	0.000133914177889928	8.65653233301103e-05	3.12984403113307e-05	-3.12984403113307e-05
-3.67880215569513e-05	3.67880215569513e-05	0.000100239842249082	0.000153233728996567	0.000196042568904389	0.000229374970903352	0.000254217602964082	0.000271702273269329	0.000283002046811673	0.000289255891630044	0.000291518606522025	0.000290731548593495	0.000287709435256265	0.000283138829549438	0.000277584539260481	0.000271500881419665	0.000265245472447708	0.000259093840171645	0.000253253689738344	0.000247878084107736	0.000243077126195109	0.000238927965241754	0.000235483108944462	0.000232777120186383	0.000230831826929674	0.000229660188277326	0.000229268949119336	0.000229660188277326	0.000230831826929674	0.000232777120186383	0.000235483108944462	0.000238927965241754	0.00024307712619511	0.000247878084107736	0.000253253689738344	0.000259093840171645	0.000265245472447708	0.000271500881419665	0.000277584539260481	0.000283138829549438	0.000287709435256265	0.000290731548593495	0.000291518606522025	0.000289255891630044	0.000283002046811673	0.000271702273269329	0.000254217602964082	0.000229374970903352	0.000196042568904389	0.000153233728996567	0.000100239842249082	3.67880215569513e-05	-3.67880215569513e-05
-4.15938376089397e-05	4.15938376089397e-05	0.000111707883120081	0.000168819461915235	0.00021368432371165	0.000247500120255378	0.000271702273269329	0.000287805865487786	0.000297292454209772	0.000301536054010831	0.000301760669762	0.000299021626575027	0.000294203736762985	0.000288030530562019	0.000281080037944964	0.000273803773791116	0.000266546572330741	0.000259565717856151	0.000253048434848653	0.000247127253421572	0.000241893082067071	0.000237406026341304	0.00023370411448439	0.000230810150868067	0.000228736933580021	0.000227491057534489	0.000227075489858407	0.000227491057534489	0.000228736933580021	0.000230810150868067	0.00023370411448439	0.000237406026341304	0.000241893082067071	0.000247127253421572	0.000253048434848653	0.000259565717856152	0.000266546572330741	0.000273803773791116	0.000281080037944964	0.000288030530562019	0.000294203736762985	0.000299021626575027	0.000301760669762	0.000301536054010831	0.000297292454209772	0.000287805865487786	0.000271702273269329	0.000247500120255378	0.00021368432371165	0.000168819461915235	0.000111707883120081	4.15938376089397e-05	-4.15938376089397e-05
-4.57068774527952e-05	4.57068774527952e-05	0.000121058078430951	0.000180954947925341	0.000226726679480869	0.00026010937204267	0.000283002046811673	0.000297292454209772	0.000304743711654047	0.000306929423732908	0.000305204766168339	0.000300702491295032	0.000294344913287314	0.000286865075350198	0.000278832206493219	0.000270678138721106	0.00026272256821892	0.000255195942525392	0.000248259392064636	0.000242021552797321	0.000236552396395152	0.000231894337131045	0.000228070954633031	0.000225093685332632	0.000222966812783502	0.000221691042350136	0.000221265888810372	0.000221691042350136	0.000222966812783502	0.000225093685332632	0.000228070954633031	0.000231894337131045	0.000236552396395152	0.000242021552797321	0.000248259392064636	0.000255195942525392	0.00026272256821892	0.000270678138721106	0.000278832206493219	0.000286865075350199	0.000294344913287314	0.000300702491295032	0.000305204766168339	0.000306929423732908	0.000304743711654047	0.000297292454209772	0.000283002046811673	0.00026010937204267	0.000226726679480869	0.000180954947925341	0.000121058078430951	4.57068774527953e-05	-4.57068774527953e-05
-4.91452957599019e-05	4.91452957599019e-05	0.000128442976843921	0.00019000037043828	0.000235781401083388	0.000268081896412765	0.000289255891630044	0.000301536054010831	0.000306929423732908	0.000307168719839508	0.000303701726754854	0.000297704748538409	0.00029010966882608	0.000281637258343876	0.000272831855748218	0.000264094418518398	0.000255712282733638	0.000247884889382166	0.000240745331443682	0.000234377936794781	0.000228832296465017	0.000224134229436716	0.000220294183865117	0.000217313538929942	0.000215189211281673	0.000213916898154255	0.000213493213507154	0.000213916898154255	0.000215189211281674	0.000217313538929942	0.000220294183865117	0.000224134229436716	0.000228832296465017	0.000234377936794781	0.000240745331443682	0.000247884889382166	0.000255712282733638	0.000264094418518398	0.000272831855748218	0.000281637258343876	0.00029010966882608	0.000297704748538409	0.000303701726754854	0.000307168719839508	0.000306929423732908	0.000301536054010831	0.000289255891630044	0.000268081896412765	0.000235781401083388	0.00019000037043828	0.000128442976843921	4.91452957599019e-05	-4.91452957599019e-05
